80.320000000,0.775944444,0.630306382,2.425854730,103.200000000
80.330000000,0.775888889,0.630547963,2.441574259,101.800000000
80.340000000,0.775833333,0.630789478,2.343293856,97.800000000
80.350000000,0.775777778,0.631030925,2.441013520,93.200000000
80.360000000,0.775722222,0.631272305,2.276733250,94.600000000
80.370000000,0.775666667,0.631513618,2.276453048,99.800000000
80.380000000,0.775611111,0.631754865,2.284172913,98.400000000
80.390000000,0.775555556,0.631996044,2.343892845,105.800000000
80.400000000,0.775500000,0.632237156,2.437612844,109.400000000
80.410000000,0.775444444,0.632478201,2.383332910,97.000000000
80.420000000,0.775388889,0.632719180,2.363053043,104.800000000
80.430000000,0.775333333,0.632960091,2.278773242,108.600000000
80.440000000,0.775277778,0.633200935,2.428493509,108.200000000
80.450000000,0.775222222,0.633441713,2.320213843,91.800000000
80.460000000,0.775166667,0.633682424,2.279934243,94.000000000
80.470000000,0.775111111,0.633923067,2.403654710,107.000000000
80.480000000,0.775055556,0.634163644,2.375375245,100.600000000
80.490000000,0.775000000,0.634404154,2.429095846,93.400000000
80.500000000,0.774944444,0.634644598,2.410816514,92.600000000
80.510000000,0.774888889,0.634884974,2.396537248,98.200000000
80.520000000,0.774833333,0.635125284,2.402258049,102.400000000
80.530000000,0.774777778,0.635365527,2.385978918,95.000000000
80.540000000,0.774722222,0.635605703,2.317699853,109.600000000
80.550000000,0.774666667,0.635845813,2.251420854,102.800000000
80.560000000,0.774611111,0.636085855,2.435141922,102.800000000
80.570000000,0.774555556,0.636325832,2.354863057,109.200000000
80.580000000,0.774500000,0.636565741,2.378584259,96.600000000
80.590000000,0.774444444,0.636805584,2.434305527,96.200000000
80.600000000,0.774388889,0.637045360,2.334026862,107.000000000
80.610000000,0.774333333,0.637285070,2.299748264,102.200000000
80.620000000,0.774277778,0.637524713,2.387469732,96.600000000
80.630000000,0.774222222,0.637764289,2.433191266,99.200000000
80.640000000,0.774166667,0.638003799,2.396912867,91.800000000
80.650000000,0.774111111,0.638243243,2.328634535,96.000000000
80.660000000,0.774055556,0.638482619,2.306356269,108.200000000
80.670000000,0.774000000,0.638721930,2.372078070,92.600000000
80.680000000,0.773944444,0.638961174,2.303799937,99.000000000
80.690000000,0.773888889,0.639200351,2.367521871,100.400000000
80.700000000,0.773833333,0.639439462,2.375243871,92.000000000
80.710000000,0.773777778,0.639678507,2.424965938,96.600000000
80.720000000,0.773722222,0.639917485,2.328688071,96.400000000
80.730000000,0.773666667,0.640156397,2.356410270,103.400000000
80.740000000,0.773611111,0.640395242,2.286132536,94.200000000
80.750000000,0.773555556,0.640634021,2.371854868,90.000000000
80.760000000,0.773500000,0.640872734,2.369577266,96.200000000
80.770000000,0.773444444,0.641111381,2.345299731,92.600000000
80.780000000,0.773388889,0.641349961,2.239022261,104.800000000
80.790000000,0.773333333,0.641588475,2.288744859,105.800000000
80.800000000,0.773277778,0.641826922,2.336467522,103.200000000
80.810000000,0.773222222,0.642065304,2.298190252,91.200000000
80.820000000,0.773166667,0.642303619,2.371913048,93.400000000
80.830000000,0.773111111,0.642541868,2.371635910,101.000000000
80.840000000,0.773055556,0.642780051,2.235358838,95.400000000
80.850000000,0.773000000,0.643018167,2.353081833,97.000000000
80.860000000,0.772944444,0.643256218,2.292804893,94.800000000
80.870000000,0.772888889,0.643494202,2.304528020,90.400000000
80.880000000,0.772833333,0.643732121,2.332251213,91.800000000
80.890000000,0.772777778,0.643969973,2.273974472,107.200000000
80.900000000,0.772722222,0.644207759,2.405697797,95.000000000
80.910000000,0.772666667,0.644445479,2.355421188,93.600000000
80.920000000,0.772611111,0.644683133,2.353144645,90.800000000
80.930000000,0.772555556,0.644920721,2.258868168,93.800000000
80.940000000,0.772500000,0.645158243,2.332591757,93.000000000
80.950000000,0.772444444,0.645395699,2.362315412,102.600000000
80.960000000,0.772388889,0.645633089,2.378039133,104.400000000
80.970000000,0.772333333,0.645870413,2.417762920,97.800000000
80.980000000,0.772277778,0.646107671,2.305486773,102.800000000
80.990000000,0.772222222,0.646344864,2.383210692,107.000000000
81.000000000,0.772166667,0.646581990,2.326934676,107.000000000
81.010000000,0.772111111,0.646819051,2.292658727,97.800000000
81.020000000,0.772055556,0.647056045,2.378382843,103.600000000
81.030000000,0.772000000,0.647292974,2.350107026,91.600000000
81.040000000,0.771944444,0.647529837,2.273831274,94.800000000
81.050000000,0.771888889,0.647766635,2.357555588,107.200000000
81.060000000,0.771833333,0.648003366,2.283279967,97.600000000
81.070000000,0.771777778,0.648240032,2.417004413,102.200000000
81.080000000,0.771722222,0.648476632,2.248728924,95.200000000
81.090000000,0.771666667,0.648713166,2.240453501,107.800000000
81.100000000,0.771611111,0.648949635,2.410178143,105.400000000
81.110000000,0.771555556,0.649186038,2.421902851,99.600000000
81.120000000,0.771500000,0.649422375,2.381627625,93.800000000
81.130000000,0.771444444,0.649658646,2.341352465,109.000000000
81.140000000,0.771388889,0.649894852,2.273077370,92.400000000
81.150000000,0.771333333,0.650130993,2.348802341,91.800000000
81.160000000,0.771277778,0.650367067,2.232527377,94.200000000
81.170000000,0.771222222,0.650603077,2.400252479,97.800000000
81.180000000,0.771166667,0.650839020,2.345977647,92.400000000
81.190000000,0.771111111,0.651074898,2.397702880,96.200000000
81.200000000,0.771055556,0.651310711,2.269428178,93.800000000
81.210000000,0.771000000,0.651546458,2.405153542,97.800000000
81.220000000,0.770944444,0.651782139,2.342878972,98.600000000
81.230000000,0.770888889,0.652017755,2.350604467,108.200000000
81.240000000,0.770833333,0.652253306,2.336330027,109.200000000
81.250000000,0.770777778,0.652488791,2.352055653,90.800000000
81.260000000,0.770722222,0.652724211,2.281781345,98.400000000
81.270000000,0.770666667,0.652959565,2.377507101,102.800000000
81.280000000,0.770611111,0.653194854,2.379232923,90.200000000
81.290000000,0.770555556,0.653430078,2.328958811,104.000000000
81.300000000,0.770500000,0.653665236,2.346684764,107.000000000
81.310000000,0.770444444,0.653900329,2.352410782,96.200000000
81.320000000,0.770388889,0.654135357,2.290136865,99.200000000
81.330000000,0.770333333,0.654370319,2.273863014,108.000000000
81.340000000,0.770277778,0.654605216,2.339589228,95.400000000
81.350000000,0.770222222,0.654840048,2.339315507,97.800000000
81.360000000,0.770166667,0.655074815,2.219041852,97.600000000
81.370000000,0.770111111,0.655309516,2.390768261,91.000000000
81.380000000,0.770055556,0.655544153,2.236494736,90.000000000
81.390000000,0.770000000,0.655778724,2.338221276,93.400000000
81.400000000,0.769944444,0.656013230,2.391947881,108.400000000
81.410000000,0.769888889,0.656247670,2.317674552,93.000000000
81.420000000,0.769833333,0.656482046,2.309401287,99.400000000
81.430000000,0.769777778,0.656716357,2.233128088,105.200000000
81.440000000,0.769722222,0.656950602,2.248854953,102.800000000
81.450000000,0.769666667,0.657184782,2.372581884,104.400000000
81.460000000,0.769611111,0.657418898,2.392308880,91.000000000
81.470000000,0.769555556,0.657652948,2.386035941,101.200000000
81.480000000,0.769500000,0.657886933,2.323763067,94.400000000
81.490000000,0.769444444,0.658120854,2.219490257,108.000000000
81.500000000,0.769388889,0.658354709,2.391217513,107.600000000
81.510000000,0.769333333,0.658588499,2.296944834,108.200000000
81.520000000,0.769277778,0.658822225,2.368672220,98.600000000
81.530000000,0.769222222,0.659055885,2.244399670,99.400000000
81.540000000,0.769166667,0.659289481,2.252127186,109.400000000
81.550000000,0.769111111,0.659523012,2.301854766,95.000000000
81.560000000,0.769055556,0.659756477,2.339582411,108.200000000
81.570000000,0.769000000,0.659989878,2.261310122,99.000000000
81.580000000,0.768944444,0.660223215,2.317037897,93.200000000
81.590000000,0.768888889,0.660456486,2.248765736,109.000000000
81.600000000,0.768833333,0.660689692,2.292493641,99.200000000
81.610000000,0.768777778,0.660922834,2.324221610,106.400000000
81.620000000,0.768722222,0.661155911,2.317949644,93.600000000
81.630000000,0.768666667,0.661388923,2.237677743,95.200000000
81.640000000,0.768611111,0.661621871,2.283405907,97.800000000
81.650000000,0.768555556,0.661854754,2.315134135,106.800000000
81.660000000,0.768500000,0.662087572,2.322862428,103.600000000
81.670000000,0.768444444,0.662320325,2.378590786,92.800000000
81.680000000,0.768388889,0.662553014,2.316319208,101.800000000
81.690000000,0.768333333,0.662785638,2.392047695,99.400000000
81.700000000,0.768277778,0.663018198,2.381776247,101.000000000
81.710000000,0.768222222,0.663250693,2.351504863,97.800000000
81.720000000,0.768166667,0.663483123,2.389233544,97.800000000
81.730000000,0.768111111,0.663715489,2.228962289,97.400000000
81.740000000,0.768055556,0.663947790,2.284691099,91.800000000
81.750000000,0.768000000,0.664180027,2.310419973,97.600000000
81.760000000,0.767944444,0.664412199,2.314148912,93.200000000
81.770000000,0.767888889,0.664644307,2.277877915,108.600000000
81.780000000,0.767833333,0.664876350,2.211606983,91.400000000
81.790000000,0.767777778,0.665108329,2.209336116,98.800000000
81.800000000,0.767722222,0.665340243,2.303065312,91.600000000
81.810000000,0.767666667,0.665572093,2.246794574,101.400000000
81.820000000,0.767611111,0.665803879,2.262523899,109.800000000
81.830000000,0.767555556,0.666035600,2.244253289,98.800000000
81.840000000,0.767500000,0.666267257,2.235982743,102.800000000
81.850000000,0.767444444,0.666498849,2.341712262,97.200000000
81.860000000,0.767388889,0.666730377,2.337441845,107.400000000
81.870000000,0.767333333,0.666961841,2.401171492,98.600000000
81.880000000,0.767277778,0.667193240,2.306901204,97.600000000
81.890000000,0.767222222,0.667424576,2.216630980,100.800000000
81.900000000,0.767166667,0.667655847,2.346360820,97.600000000
81.910000000,0.767111111,0.667887053,2.278090725,106.400000000
81.920000000,0.767055556,0.668118196,2.345820693,101.200000000
81.930000000,0.767000000,0.668349274,2.355550726,92.800000000
81.940000000,0.766944444,0.668580288,2.273280823,96.000000000
81.950000000,0.766888889,0.668811238,2.253010984,106.600000000
81.960000000,0.766833333,0.669042124,2.288741210,105.400000000
81.970000000,0.766777778,0.669272945,2.372471499,108.400000000
81.980000000,0.766722222,0.669503703,2.340201853,102.600000000
81.990000000,0.766666667,0.669734396,2.273932270,91.600000000
82.000000000,0.766611111,0.669965026,2.251662752,103.000000000
82.010000000,0.766555556,0.670195591,2.385393298,92.200000000
82.020000000,0.766500000,0.670426092,2.391123908,98.000000000
82.030000000,0.766444444,0.670656529,2.338854582,90.400000000
82.040000000,0.766388889,0.670886903,2.206585320,91.000000000
82.050000000,0.766333333,0.671117212,2.352316122,93.000000000
82.060000000,0.766277778,0.671347457,2.388046987,107.200000000
82.070000000,0.766222222,0.671577638,2.269777917,99.400000000
82.080000000,0.766166667,0.671807756,2.205508911,93.800000000
82.090000000,0.766111111,0.672037809,2.263239969,105.000000000
82.100000000,0.766055556,0.672267798,2.356971090,97.200000000
82.110000000,0.766000000,0.672497724,2.354702276,109.400000000
82.120000000,0.765944444,0.672727586,2.316433525,97.800000000
82.130000000,0.765888889,0.672957384,2.234164838,102.600000000
82.140000000,0.765833333,0.673187118,2.391896216,95.000000000
82.150000000,0.765777778,0.673416788,2.363627656,90.200000000
82.160000000,0.765722222,0.673646394,2.369359161,100.600000000
82.170000000,0.765666667,0.673875937,2.343090730,92.000000000
82.180000000,0.765611111,0.674105416,2.324822362,105.200000000
82.190000000,0.765555556,0.674334831,2.322554058,96.600000000
82.200000000,0.765500000,0.674564183,2.286285817,102.800000000
82.210000000,0.765444444,0.674793470,2.376017641,101.000000000
82.220000000,0.765388889,0.675022694,2.259749528,100.200000000
82.230000000,0.765333333,0.675251855,2.277481479,109.400000000
82.240000000,0.765277778,0.675480951,2.203213493,103.000000000
82.250000000,0.765222222,0.675709985,2.288945571,99.400000000
82.260000000,0.765166667,0.675938954,2.330677713,96.000000000
82.270000000,0.765111111,0.676167860,2.270409918,108.400000000
82.280000000,0.765055556,0.676396702,2.254142187,91.000000000
82.290000000,0.765000000,0.676625481,2.367874519,93.400000000
82.300000000,0.764944444,0.676854196,2.325606915,103.000000000
82.310000000,0.764888889,0.677082848,2.327339375,103.000000000
82.320000000,0.764833333,0.677311436,2.347071898,93.600000000
82.330000000,0.764777778,0.677539960,2.306804484,103.400000000
82.340000000,0.764722222,0.677768421,2.358537134,95.400000000
82.350000000,0.764666667,0.677996819,2.386269848,105.200000000
82.360000000,0.764611111,0.678225153,2.238002625,98.000000000
82.370000000,0.764555556,0.678453424,2.201735465,105.800000000
82.380000000,0.764500000,0.678681631,2.293468369,96.400000000
82.390000000,0.764444444,0.678909775,2.299201336,97.600000000
82.400000000,0.764388889,0.679137856,2.358934366,97.800000000
82.410000000,0.764333333,0.679365873,2.358667460,92.400000000
82.420000000,0.764277778,0.679593827,2.352400617,105.000000000
82.430000000,0.764222222,0.679821718,2.276133838,105.000000000
82.440000000,0.764166667,0.680049545,2.333867122,98.800000000
82.450000000,0.764111111,0.680277309,2.235600469,92.800000000
82.460000000,0.764055556,0.680505010,2.295333879,99.600000000
82.470000000,0.764000000,0.680732647,2.219067353,92.400000000
82.480000000,0.763944444,0.680960222,2.222800889,103.800000000
82.490000000,0.763888889,0.681187733,2.198534490,99.600000000
82.500000000,0.763833333,0.681415181,2.216268153,108.400000000
82.510000000,0.763777778,0.681642565,2.222001879,98.600000000
82.520000000,0.763722222,0.681869887,2.209735669,101.000000000
82.530000000,0.763666667,0.682097145,2.271469522,91.400000000
82.540000000,0.763611111,0.682324340,2.329203437,95.400000000
82.550000000,0.763555556,0.682551472,2.374937416,104.200000000
82.560000000,0.763500000,0.682778542,2.256671458,92.000000000
82.570000000,0.763444444,0.683005547,2.340405564,102.600000000
82.580000000,0.763388889,0.683232490,2.248139732,101.200000000
82.590000000,0.763333333,0.683459370,2.193873963,101.000000000
82.600000000,0.763277778,0.683686187,2.237608257,102.800000000
82.610000000,0.763222222,0.683912941,2.261342615,101.600000000
82.620000000,0.763166667,0.684139632,2.313077035,96.600000000
82.630000000,0.763111111,0.684366260,2.266811518,93.200000000
82.640000000,0.763055556,0.684592825,2.230546064,105.600000000
82.650000000,0.763000000,0.684819327,2.226280673,106.600000000
82.660000000,0.762944444,0.685045766,2.346015345,105.800000000
82.670000000,0.762888889,0.685272142,2.289750080,108.200000000
82.680000000,0.762833333,0.685498455,2.201484878,98.800000000
82.690000000,0.762777778,0.685724706,2.213219739,95.400000000
82.700000000,0.762722222,0.685950893,2.336954662,105.400000000
82.710000000,0.762666667,0.686177018,2.202689649,97.600000000
82.720000000,0.762611111,0.686403080,2.372424698,93.200000000
82.730000000,0.762555556,0.686629079,2.346159810,102.000000000
82.740000000,0.762500000,0.686855015,2.373894985,100.200000000
82.750000000,0.762444444,0.687080889,2.205630222,105.200000000
82.760000000,0.762388889,0.687306700,2.299365522,108.600000000
82.770000000,0.762333333,0.687532448,2.219100885,90.400000000
82.780000000,0.762277778,0.687758133,2.294836311,93.400000000
82.790000000,0.762222222,0.687983756,2.332571799,108.800000000
82.800000000,0.762166667,0.688209316,2.326307350,103.800000000
82.810000000,0.762111111,0.688434814,2.316042964,90.800000000
82.820000000,0.762055556,0.688660248,2.195778641,94.600000000
82.830000000,0.762000000,0.688885621,2.237514379,97.400000000
82.840000000,0.761944444,0.689110930,2.349250181,98.000000000
82.850000000,0.761888889,0.689336177,2.366986045,102.200000000
82.860000000,0.761833333,0.689561361,2.346721972,98.600000000
82.870000000,0.761777778,0.689786483,2.338457961,104.000000000
82.880000000,0.761722222,0.690011543,2.358194013,95.800000000
82.890000000,0.761666667,0.690236539,2.301930127,96.200000000
82.900000000,0.761611111,0.690461474,2.229666304,102.400000000
82.910000000,0.761555556,0.690686345,2.217402543,95.600000000
82.920000000,0.761500000,0.690911155,2.249138845,100.600000000
82.930000000,0.761444444,0.691135902,2.296875209,98.400000000
82.940000000,0.761388889,0.691360586,2.314611636,107.600000000
82.950000000,0.761333333,0.691585208,2.350348125,104.400000000
82.960000000,0.761277778,0.691809768,2.304084677,90.600000000
82.970000000,0.761222222,0.692034265,2.195821290,108.200000000
82.980000000,0.761166667,0.692258700,2.219557967,96.200000000
82.990000000,0.761111111,0.692483073,2.363294705,94.800000000
83.000000000,0.761055556,0.692707383,2.307031506,105.000000000
83.010000000,0.761000000,0.692931631,2.258768369,97.000000000
83.020000000,0.760944444,0.693155817,2.244505295,97.800000000
83.030000000,0.760888889,0.693379940,2.256242282,94.200000000
83.040000000,0.760833333,0.693604001,2.203979332,92.000000000
83.050000000,0.760777778,0.693828000,2.345716444,105.400000000
83.060000000,0.760722222,0.694051937,2.333453619,90.800000000
83.070000000,0.760666667,0.694275811,2.235190856,102.600000000
83.080000000,0.760611111,0.694499623,2.272928154,101.000000000
83.090000000,0.760555556,0.694723374,2.180665515,94.000000000
83.100000000,0.760500000,0.694947061,2.260402939,109.800000000
83.110000000,0.760444444,0.695170687,2.352140424,95.400000000
83.120000000,0.760388889,0.695394251,2.365877971,98.600000000
83.130000000,0.760333333,0.695617753,2.237615581,95.000000000
83.140000000,0.760277778,0.695841192,2.303353252,90.600000000
83.150000000,0.760222222,0.696064570,2.225090986,103.800000000
83.160000000,0.760166667,0.696287885,2.240828782,108.800000000
83.170000000,0.760111111,0.696511138,2.242566639,100.800000000
83.180000000,0.760055556,0.696734330,2.254304559,94.600000000
83.190000000,0.760000000,0.696957459,2.306042541,95.000000000
83.200000000,0.759944444,0.697180526,2.363780585,106.600000000
83.210000000,0.759888889,0.697403532,2.221518690,97.800000000
83.220000000,0.759833333,0.697626475,2.221256858,107.000000000
83.230000000,0.759777778,0.697849357,2.304995088,104.200000000
83.240000000,0.759722222,0.698072176,2.364733379,106.800000000
83.250000000,0.759666667,0.698294934,2.182471733,98.400000000
83.260000000,0.759611111,0.698517630,2.190210148,103.400000000
83.270000000,0.759555556,0.698740264,2.209948625,91.200000000
83.280000000,0.759500000,0.698962836,2.207687164,96.000000000
83.290000000,0.759444444,0.699185346,2.259425765,107.200000000
83.300000000,0.759388889,0.699407795,2.257164427,97.400000000
83.310000000,0.759333333,0.699630182,2.334903152,105.000000000
83.320000000,0.759277778,0.699852507,2.188641938,104.800000000
83.330000000,0.759222222,0.700074770,2.216380786,104.000000000
83.340000000,0.759166667,0.700296971,2.304119695,90.600000000
83.350000000,0.759111111,0.700519111,2.223858667,101.200000000
83.360000000,0.759055556,0.700741189,2.245597700,90.400000000
83.370000000,0.759000000,0.700963205,2.313336795,107.000000000
83.380000000,0.758944444,0.701185160,2.213075951,92.000000000
83.390000000,0.758888889,0.701407053,2.176815169,103.400000000
83.400000000,0.758833333,0.701628884,2.340554449,90.000000000
83.410000000,0.758777778,0.701850654,2.174293790,91.200000000
83.420000000,0.758722222,0.702072362,2.346033193,106.600000000
83.430000000,0.758666667,0.702294009,2.189772658,99.800000000
83.440000000,0.758611111,0.702515594,2.353512184,105.800000000
83.450000000,0.758555556,0.702737117,2.233251772,101.200000000
83.460000000,0.758500000,0.702958579,2.340991421,99.600000000
83.470000000,0.758444444,0.703179980,2.270731131,93.600000000
83.480000000,0.758388889,0.703401319,2.350470904,90.600000000
83.490000000,0.758333333,0.703622596,2.212210737,90.200000000
83.500000000,0.758277778,0.703843812,2.197950633,91.800000000
83.510000000,0.758222222,0.704064966,2.269690589,92.600000000
83.520000000,0.758166667,0.704286059,2.321430607,94.400000000
83.530000000,0.758111111,0.704507091,2.163170687,93.600000000
83.540000000,0.758055556,0.704728061,2.272910828,100.000000000
83.550000000,0.758000000,0.704948970,2.274651030,107.600000000
83.560000000,0.757944444,0.705169818,2.302391293,101.800000000
83.570000000,0.757888889,0.705390604,2.182131618,99.600000000
83.580000000,0.757833333,0.705611329,2.273872005,106.200000000
83.590000000,0.757777778,0.705831992,2.163612452,96.000000000
83.600000000,0.757722222,0.706052594,2.309352961,103.600000000
83.610000000,0.757666667,0.706273135,2.215093531,104.800000000
83.620000000,0.757611111,0.706493615,2.314834163,90.800000000
83.630000000,0.757555556,0.706714034,2.316574855,92.800000000
83.640000000,0.757500000,0.706934391,2.328315609,107.600000000
83.650000000,0.757444444,0.707154687,2.254056424,108.600000000
83.660000000,0.757388889,0.707374922,2.307797301,105.400000000
83.670000000,0.757333333,0.707595095,2.257538238,108.200000000
83.680000000,0.757277778,0.707815208,2.209279237,90.800000000
83.690000000,0.757222222,0.708035259,2.313020297,97.200000000
83.700000000,0.757166667,0.708255249,2.160761417,91.000000000
83.710000000,0.757111111,0.708475178,2.348502599,90.000000000
83.720000000,0.757055556,0.708695046,2.306243843,97.000000000
83.730000000,0.757000000,0.708914853,2.341985147,96.000000000
83.740000000,0.756944444,0.709134599,2.251726512,95.400000000
83.750000000,0.756888889,0.709354284,2.175467938,93.400000000
83.760000000,0.756833333,0.709573908,2.195209426,101.000000000
83.770000000,0.756777778,0.709793471,2.340950974,105.400000000
83.780000000,0.756722222,0.710012972,2.312692583,107.600000000
83.790000000,0.756666667,0.710232413,2.274434253,100.600000000
83.800000000,0.756611111,0.710451793,2.300175985,106.600000000
83.810000000,0.756555556,0.710671112,2.189917777,101.000000000
83.820000000,0.756500000,0.710890370,2.287659630,106.200000000
83.830000000,0.756444444,0.711109567,2.167401544,104.000000000
83.840000000,0.756388889,0.711328703,2.287143519,93.800000000
83.850000000,0.756333333,0.711547779,2.308885555,106.000000000
83.860000000,0.756277778,0.711766793,2.208627651,93.600000000
83.870000000,0.756222222,0.711985747,2.296369809,103.600000000
83.880000000,0.756166667,0.712204640,2.154112027,98.400000000
83.890000000,0.756111111,0.712423472,2.153854306,108.000000000
83.900000000,0.756055556,0.712642243,2.199596646,99.600000000
83.910000000,0.756000000,0.712860954,2.245339046,91.800000000
83.920000000,0.755944444,0.713079603,2.217081508,96.800000000
83.930000000,0.755888889,0.713298192,2.294824030,99.200000000
83.940000000,0.755833333,0.713516721,2.328566613,98.200000000
83.950000000,0.755777778,0.713735188,2.188309256,91.600000000
83.960000000,0.755722222,0.713953595,2.314051960,91.800000000
83.970000000,0.755666667,0.714171941,2.333794725,93.400000000
83.980000000,0.755611111,0.714390227,2.209537551,108.400000000
83.990000000,0.755555556,0.714608452,2.237280437,104.200000000
84.000000000,0.755500000,0.714826616,2.163023384,92.800000000
84.010000000,0.755444444,0.715044720,2.254766391,90.800000000
84.020000000,0.755388889,0.715262763,2.262509459,94.600000000
84.030000000,0.755333333,0.715480746,2.240252588,97.600000000
84.040000000,0.755277778,0.715698668,2.193995777,95.000000000
84.050000000,0.755222222,0.715916529,2.231739027,97.000000000
84.060000000,0.755166667,0.716134330,2.241482337,97.400000000
84.070000000,0.755111111,0.716352070,2.231225707,96.000000000
84.080000000,0.755055556,0.716569750,2.156969138,103.400000000
84.090000000,0.755000000,0.716787370,2.152712630,100.400000000
84.100000000,0.754944444,0.717004929,2.322456182,95.600000000
84.110000000,0.754888889,0.717222428,2.286199795,106.400000000
84.120000000,0.754833333,0.717439866,2.331943467,99.000000000
84.130000000,0.754777778,0.717657244,2.273687201,94.400000000
84.140000000,0.754722222,0.717874561,2.241430994,108.000000000
84.150000000,0.754666667,0.718091818,2.225174848,92.400000000
84.160000000,0.754611111,0.718309015,2.278918763,100.000000000
84.170000000,0.754555556,0.718526151,2.166662738,103.400000000
84.180000000,0.754500000,0.718743227,2.180406773,104.200000000
84.190000000,0.754444444,0.718960243,2.172150868,95.200000000
84.200000000,0.754388889,0.719177199,2.339895024,107.400000000
84.210000000,0.754333333,0.719394094,2.183639239,108.000000000
84.220000000,0.754277778,0.719610929,2.249383516,103.000000000
84.230000000,0.754222222,0.719827704,2.145127852,109.400000000
84.240000000,0.754166667,0.720044418,2.298872249,90.000000000
84.250000000,0.754111111,0.720261072,2.248616705,105.200000000
84.260000000,0.754055556,0.720477667,2.190361222,102.400000000
84.270000000,0.754000000,0.720694201,2.270105799,101.800000000
84.280000000,0.753944444,0.720910674,2.275850437,98.000000000
84.290000000,0.753888889,0.721127088,2.293595134,96.400000000
84.300000000,0.753833333,0.721343442,2.237339892,90.800000000
84.310000000,0.753777778,0.721559735,2.323084709,99.000000000
84.320000000,0.753722222,0.721775969,2.220829587,97.400000000
84.330000000,0.753666667,0.721992142,2.184574525,94.600000000
84.340000000,0.753611111,0.722208255,2.278319523,108.400000000
84.350000000,0.753555556,0.722424308,2.248064580,102.000000000
84.360000000,0.753500000,0.722640302,2.333809698,98.200000000
84.370000000,0.753444444,0.722856235,2.223554876,95.000000000
84.380000000,0.753388889,0.723072108,2.179300114,105.400000000
84.390000000,0.753333333,0.723287922,2.269045412,107.800000000
84.400000000,0.753277778,0.723503675,2.292790770,92.000000000
84.410000000,0.753222222,0.723719368,2.256536187,94.200000000
84.420000000,0.753166667,0.723935002,2.214281665,107.400000000
84.430000000,0.753111111,0.724150575,2.160027202,105.200000000
84.440000000,0.753055556,0.724366089,2.201772800,105.000000000
84.450000000,0.753000000,0.724581543,2.331518457,94.000000000
84.460000000,0.752944444,0.724796937,2.155264174,104.000000000
84.470000000,0.752888889,0.725012271,2.307009951,90.000000000
84.480000000,0.752833333,0.725227546,2.184755788,91.800000000
84.490000000,0.752777778,0.725442760,2.174501684,107.000000000
84.500000000,0.752722222,0.725657915,2.172247641,91.600000000
84.510000000,0.752666667,0.725873010,2.261993657,100.000000000
84.520000000,0.752611111,0.726088045,2.179739733,94.800000000
84.530000000,0.752555556,0.726303021,2.277485868,100.000000000
84.540000000,0.752500000,0.726517937,2.227232063,106.000000000
84.550000000,0.752444444,0.726732793,2.274978318,98.600000000
84.560000000,0.752388889,0.726947589,2.230724633,106.400000000
84.570000000,0.752333333,0.727162326,2.146471007,91.000000000
84.580000000,0.752277778,0.727377003,2.324217441,107.600000000
84.590000000,0.752222222,0.727591621,2.195963935,96.200000000
84.600000000,0.752166667,0.727806178,2.161710488,94.800000000
84.610000000,0.752111111,0.728020677,2.171457101,105.000000000
84.620000000,0.752055556,0.728235115,2.211203773,107.200000000
84.630000000,0.752000000,0.728449495,2.210950505,98.200000000
84.640000000,0.751944444,0.728663814,2.262697297,92.400000000
84.650000000,0.751888889,0.728878074,2.140444148,93.400000000
84.660000000,0.751833333,0.729092275,2.264191059,90.200000000
84.670000000,0.751777778,0.729306416,2.259938029,107.400000000
84.680000000,0.751722222,0.729520497,2.311685058,104.600000000
84.690000000,0.751666667,0.729734519,2.303432147,99.200000000
84.700000000,0.751611111,0.729948482,2.193179296,97.800000000
84.710000000,0.751555556,0.730162385,2.172926504,98.800000000
84.720000000,0.751500000,0.730376229,2.292673771,102.400000000
84.730000000,0.751444444,0.730590013,2.130421098,101.400000000
84.740000000,0.751388889,0.730803738,2.204168484,100.000000000
84.750000000,0.751333333,0.731017404,2.219915929,103.000000000
84.760000000,0.751277778,0.731231010,2.177663434,102.800000000
84.770000000,0.751222222,0.731444557,2.237410998,103.800000000
84.780000000,0.751166667,0.731658045,2.249158622,92.400000000
84.790000000,0.751111111,0.731871473,2.296906305,91.800000000
84.800000000,0.751055556,0.732084842,2.150654047,105.000000000
84.810000000,0.751000000,0.732298152,2.280401848,105.600000000
84.820000000,0.750944444,0.732511403,2.132149709,105.600000000
84.830000000,0.750888889,0.732724594,2.263897628,105.800000000
84.840000000,0.750833333,0.732937726,2.287645607,94.000000000
84.850000000,0.750777778,0.733150799,2.275393646,90.000000000
84.860000000,0.750722222,0.733363812,2.207141743,92.800000000
84.870000000,0.750666667,0.733576767,2.264889900,90.400000000
84.880000000,0.750611111,0.733789662,2.264638116,94.600000000
84.890000000,0.750555556,0.734002498,2.272386390,108.200000000
84.900000000,0.750500000,0.734215276,2.194134724,108.400000000
84.910000000,0.750444444,0.734427994,2.199883118,93.200000000
84.920000000,0.750388889,0.734640652,2.319631570,96.400000000
84.930000000,0.750333333,0.734853252,2.235380081,90.200000000
84.940000000,0.750277778,0.735065793,2.297128651,104.400000000
84.950000000,0.750222222,0.735278275,2.178877281,109.600000000
84.960000000,0.750166667,0.735490697,2.214625969,102.600000000
84.970000000,0.750111111,0.735703061,2.296374717,106.200000000
